,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
844,0.49515500664711,0.6338056325912476,0.16081669926643372,0.12017561495304108,2.6599667072296143,0.45070213079452515,0.32871052622795105,0.3872791826725006,0.14473845064640045,0.2882099449634552,1.4835861921310425,1.5750768184661865,0.22589601576328278,0.05659905821084976,0.3163183331489563,0.261459082365036,0.5490047335624695,0.4047083258628845,0.5363512635231018,0.22563804686069489,1.4913434982299805,0.7738601565361023,0.4611596167087555,0.19365070760250092,1.5897669792175293,1.2861109972000122,0.4320484697818756,1.613494634628296,2.151611804962158,3.255978584289551,0.5107964277267456,0.1836422234773636,0.20787504315376282,0.3913238048553467,0.4711804687976837,0.5992768406867981,2.715646266937256,0.1709764450788498,0.029698068276047707,3.768775701522827,0.610576331615448,0.28166520595550537,0.19337807595729828,0.27739420533180237,1.2802157402038574,0.20319721102714539,0.22278214991092682,0.22337979078292847,0.423930287361145,0.5301470756530762,0.17240770161151886,0.4307270050048828,0.254062682390213,0.7604880928993225
845,0.4893288314342499,0.6420159935951233,0.15155161917209625,0.1215374618768692,2.5995869636535645,0.43147873878479004,0.31758490204811096,0.3805669844150543,0.13830870389938354,0.28629422187805176,1.4915841817855835,1.5569214820861816,0.2184191644191742,0.05407934635877609,0.3058251440525055,0.25184166431427,0.5535181164741516,0.41082894802093506,0.5449473261833191,0.2283940464258194,1.5053298473358154,0.7910431623458862,0.46694526076316833,0.18868687748908997,1.5901175737380981,1.3056787252426147,0.4352155923843384,1.5773470401763916,2.1506195068359375,3.258134365081787,0.5213534235954285,0.1798108071088791,0.20261813700199127,0.3950091302394867,0.4806414246559143,0.6070017218589783,2.685110092163086,0.1668091118335724,0.030413633212447166,3.7443645000457764,0.6163678169250488,0.28668689727783203,0.19402103126049042,0.27169886231422424,1.25033700466156,0.1963844746351242,0.2223602533340454,0.2149980217218399,0.43173542618751526,0.5359311103820801,0.17331494390964508,0.43175479769706726,0.2506895065307617,0.7654103636741638
846,0.505059003829956,0.7462049722671509,0.08388146013021469,0.12904208898544312,2.2885775566101074,0.3123725950717926,0.21786653995513916,0.30289027094841003,0.10039189457893372,0.2567678391933441,1.6334730386734009,1.2687530517578125,0.17762765288352966,0.034787409007549286,0.20669220387935638,0.18943184614181519,0.6156978607177734,0.46102479100227356,0.5877333879470825,0.21166357398033142,1.6574442386627197,0.9457607865333557,0.5569828152656555,0.16248664259910583,1.608672857284546,1.5422817468643188,0.47514456510543823,1.0144869089126587,1.9819724559783936,3.6734561920166016,0.568520724773407,0.12392139434814453,0.15851068496704102,0.354108989238739,0.5326943397521973,0.6323550939559937,2.646946907043457,0.14512145519256592,0.030322007834911346,4.148712635040283,0.6875121593475342,0.3094758093357086,0.1495513617992401,0.2375841587781906,0.9625160694122314,0.14464204013347626,0.17386002838611603,0.16567155718803406,0.4836094379425049,0.5837404131889343,0.1531921625137329,0.4573209881782532,0.22268083691596985,0.825584888458252
847,0.4860897362232208,0.5870106220245361,0.18487876653671265,0.1148422583937645,2.7185795307159424,0.48824721574783325,0.3606795370578766,0.41924282908439636,0.15409612655639648,0.2924751341342926,1.4123605489730835,1.6935312747955322,0.23117460310459137,0.060741327702999115,0.3435969650745392,0.2846546173095703,0.5207027196884155,0.3767235279083252,0.5103413462638855,0.2279772162437439,1.4410192966461182,0.7064160108566284,0.42582967877388,0.1942223161458969,1.5809053182601929,1.1938430070877075,0.4173327088356018,1.8303484916687012,2.2490267753601074,3.019761562347412,0.49191540479660034,0.20636694133281708,0.20994256436824799,0.41457390785217285,0.45145946741104126,0.5900566577911377,2.7196497917175293,0.1774270385503769,0.028509262949228287,3.5514395236968994,0.5813419818878174,0.27546802163124084,0.2114725112915039,0.28295546770095825,1.3611602783203125,0.21562014520168304,0.24201835691928864,0.23289909958839417,0.4085194170475006,0.5010502934455872,0.17233577370643616,0.41498032212257385,0.2678300440311432,0.7371389269828796
848,0.49250853061676025,0.6261401176452637,0.1558874249458313,0.1182236298918724,2.637399196624756,0.44631272554397583,0.3214171826839447,0.3886462152004242,0.14211584627628326,0.2861466705799103,1.4628393650054932,1.5847035646438599,0.2204064130783081,0.054403360933065414,0.31114229559898376,0.2620683014392853,0.5482171177864075,0.4006839096546173,0.5284072756767273,0.22403699159622192,1.4915348291397095,0.7710556387901306,0.4623107314109802,0.18842364847660065,1.5844039916992188,1.2843601703643799,0.4303078055381775,1.6038470268249512,2.1715035438537598,3.2228586673736572,0.5125212073326111,0.18492308259010315,0.20106516778469086,0.3933452069759369,0.469906747341156,0.5989843606948853,2.7155601978302,0.1703442484140396,0.029638560488820076,3.724961280822754,0.6072085499763489,0.2834260165691376,0.19421841204166412,0.2741791903972626,1.2659012079238892,0.1971612125635147,0.22016797959804535,0.21751444041728973,0.42661046981811523,0.5234743356704712,0.17101259529590607,0.4271041750907898,0.2553727328777313,0.7604518532752991
849,0.49066758155822754,0.6426147222518921,0.13818173110485077,0.11207684129476547,2.6216378211975098,0.41304126381874084,0.3031040132045746,0.3727124035358429,0.12748144567012787,0.2780323326587677,1.4761766195297241,1.5270087718963623,0.20146360993385315,0.045928116887807846,0.2936093807220459,0.2422848790884018,0.5574542880058289,0.40496957302093506,0.5394267439842224,0.21097905933856964,1.495025396347046,0.7996007204055786,0.47130706906318665,0.17264464497566223,1.6039621829986572,1.3099761009216309,0.4305044412612915,1.5201653242111206,2.1046054363250732,3.247391939163208,0.5226514935493469,0.17137767374515533,0.1871166080236435,0.37972238659858704,0.4766789674758911,0.6091160178184509,2.661252737045288,0.15663643181324005,0.026531225070357323,3.7545230388641357,0.6173998713493347,0.27705517411231995,0.18180513381958008,0.2581599950790405,1.2151188850402832,0.1783299446105957,0.2049047350883484,0.2016361951828003,0.4327581524848938,0.5353225469589233,0.16148613393306732,0.4280156195163727,0.23677770793437958,0.7754487991333008
850,0.482354074716568,0.6213403344154358,0.1727527379989624,0.1122031956911087,2.6528496742248535,0.4590648114681244,0.3381943702697754,0.40268251299858093,0.14433260262012482,0.29448452591896057,1.4565433263778687,1.6242597103118896,0.22012296319007874,0.057065606117248535,0.33271437883377075,0.2633243799209595,0.5414963960647583,0.39066460728645325,0.5417440533638,0.21911275386810303,1.4584184885025024,0.7426925301551819,0.4459098279476166,0.18877176940441132,1.607656478881836,1.2469770908355713,0.42132246494293213,1.7555042505264282,2.1551835536956787,3.1165645122528076,0.5082100033760071,0.18999738991260529,0.20947110652923584,0.40264075994491577,0.46062684059143066,0.6018533110618591,2.6275596618652344,0.16412745416164398,0.028319507837295532,3.619737386703491,0.5940523147583008,0.27144667506217957,0.20300114154815674,0.26918068528175354,1.3244566917419434,0.2040669023990631,0.23239319026470184,0.22080110013484955,0.41567274928092957,0.5251203775405884,0.17176035046577454,0.42080745100975037,0.25152239203453064,0.751203715801239
851,0.49161985516548157,0.6081677675247192,0.16785211861133575,0.11883711069822311,2.6694836616516113,0.465806782245636,0.34036263823509216,0.4027602970600128,0.15171967446804047,0.2933203876018524,1.4328724145889282,1.6455366611480713,0.22431275248527527,0.058109771460294724,0.3248733878135681,0.2728690505027771,0.5364394783973694,0.392704576253891,0.5222762227058411,0.22938023507595062,1.460036277770996,0.7524667382240295,0.4477839469909668,0.18915227055549622,1.5818510055541992,1.2530174255371094,0.4283270835876465,1.71409273147583,2.208733320236206,3.160578727722168,0.5055635571479797,0.20013074576854706,0.20934012532234192,0.40336501598358154,0.46840164065361023,0.5988097786903381,2.718341588973999,0.17514337599277496,0.03074338100850582,3.643784523010254,0.5949629545211792,0.28337982296943665,0.2052619755268097,0.2805621027946472,1.3107982873916626,0.2054406702518463,0.23018787801265717,0.22502903640270233,0.4220501482486725,0.5152743458747864,0.17549732327461243,0.42303362488746643,0.26193878054618835,0.7499814629554749
852,0.5040997266769409,0.7610322833061218,0.08783614635467529,0.14509733021259308,2.2115657329559326,0.3217897117137909,0.21500803530216217,0.29966220259666443,0.10568982362747192,0.2721996307373047,1.7062408924102783,1.2560124397277832,0.18811586499214172,0.040724653750658035,0.2063666135072708,0.18841680884361267,0.631352424621582,0.48128578066825867,0.6079609990119934,0.22788645327091217,1.6967252492904663,0.9701812267303467,0.5751566290855408,0.17844727635383606,1.619680404663086,1.6068342924118042,0.4912041127681732,1.005036473274231,1.957901120185852,3.8578052520751953,0.5850491523742676,0.12518225610256195,0.17018170654773712,0.3555377423763275,0.5537002682685852,0.6347800493240356,2.6301584243774414,0.15145620703697205,0.03808826580643654,4.157336711883545,0.6901417970657349,0.33030638098716736,0.15882866084575653,0.24500547349452972,0.955832302570343,0.1583479344844818,0.18427473306655884,0.17149516940116882,0.4953007698059082,0.6012222766876221,0.17301446199417114,0.4647355079650879,0.2308405190706253,0.8228033781051636
853,0.47983983159065247,0.5472343564033508,0.2359524816274643,0.12061953544616699,2.8141427040100098,0.5495214462280273,0.40421220660209656,0.45436403155326843,0.18073000013828278,0.3130700886249542,1.3822215795516968,1.810153841972351,0.2550193667411804,0.07996419817209244,0.39780372381210327,0.3175153434276581,0.5047560930252075,0.36912721395492554,0.5038007497787476,0.24804824590682983,1.4063128232955933,0.6540282368659973,0.40151485800743103,0.21719712018966675,1.5631437301635742,1.1271588802337646,0.40675580501556396,2.1105620861053467,2.32112455368042,2.9342448711395264,0.4771336019039154,0.24309450387954712,0.23784449696540833,0.44077178835868835,0.4473525881767273,0.579930305480957,2.7165913581848145,0.1974891573190689,0.033154476433992386,3.3632218837738037,0.556361973285675,0.27688243985176086,0.2439279556274414,0.3027190566062927,1.5056698322296143,0.2525515854358673,0.2766645550727844,0.26206570863723755,0.39400213956832886,0.48568490147590637,0.19668880105018616,0.40959328413009644,0.29309287667274475,0.7009860277175903
854,0.4855816066265106,0.6018667817115784,0.1782730370759964,0.10510697960853577,2.740281343460083,0.46665525436401367,0.35560083389282227,0.4113733172416687,0.1408633142709732,0.286285400390625,1.413596749305725,1.6753171682357788,0.21883155405521393,0.05368312448263168,0.3408600986003876,0.27009695768356323,0.5262985825538635,0.37764880061149597,0.5268133282661438,0.21208178997039795,1.431452751159668,0.7142165303230286,0.4250216484069824,0.18356938660144806,1.601637601852417,1.199474811553955,0.40987473726272583,1.845063328742981,2.1839451789855957,2.9900710582733154,0.4976089596748352,0.1929086297750473,0.20504873991012573,0.4049808084964752,0.45101627707481384,0.6014559864997864,2.6378321647644043,0.16061626374721527,0.02409183606505394,3.558600902557373,0.5846043229103088,0.26447927951812744,0.20137137174606323,0.26890137791633606,1.3615601062774658,0.19935031235218048,0.23083575069904327,0.22150741517543793,0.4075692892074585,0.5111042857170105,0.16206875443458557,0.41250595450401306,0.2490898221731186,0.7481217384338379
855,0.5070598721504211,0.7814852595329285,0.06280896067619324,0.10035731643438339,2.2598659992218018,0.25125202536582947,0.1896003782749176,0.27388185262680054,0.073684923350811,0.23466281592845917,1.6616474390029907,1.1823556423187256,0.14361876249313354,0.0215634573251009,0.1822759509086609,0.1546304076910019,0.6359073519706726,0.4617486596107483,0.6125175356864929,0.1682974100112915,1.648756504058838,0.9939882159233093,0.561512291431427,0.13003571331501007,1.669350266456604,1.5936661958694458,0.4674522280693054,0.9205069541931152,1.834730863571167,3.6422007083892822,0.5847992897033691,0.09631350636482239,0.13351713120937347,0.3210725784301758,0.5428990125656128,0.6656702160835266,2.4766128063201904,0.10806558281183243,0.018664700910449028,4.241703510284424,0.7049397230148315,0.28223103284835815,0.11831482499837875,0.20026731491088867,0.8824573755264282,0.10808400064706802,0.1399237960577011,0.136238694190979,0.494219571352005,0.6128315329551697,0.11910463869571686,0.4479832351207733,0.18342629075050354,0.8549535274505615
856,0.49030667543411255,0.6362526416778564,0.15489064157009125,0.12878024578094482,2.5897369384765625,0.44584935903549194,0.316103994846344,0.38175714015960693,0.14357151091098785,0.2901241183280945,1.4963493347167969,1.5791208744049072,0.22423751652240753,0.057376354932785034,0.3036803901195526,0.25903403759002686,0.5519388318061829,0.41359758377075195,0.5399852395057678,0.2380017340183258,1.5140318870544434,0.7887003421783447,0.4756489098072052,0.19402796030044556,1.5809197425842285,1.3156336545944214,0.4397750198841095,1.5818873643875122,2.164013624191284,3.3010358810424805,0.5220857262611389,0.18499605357646942,0.2045493870973587,0.3966614007949829,0.4826239347457886,0.6017336845397949,2.706929922103882,0.1735265552997589,0.033840205520391464,3.758617639541626,0.6154423356056213,0.2975843548774719,0.19964760541915894,0.27889198064804077,1.2491871118545532,0.20169098675251007,0.2263624370098114,0.21902024745941162,0.4344644248485565,0.5312560796737671,0.18390381336212158,0.43330052495002747,0.25563836097717285,0.7618168592453003
857,0.48896270990371704,0.6176954507827759,0.15947136282920837,0.10595747828483582,2.680960178375244,0.44279393553733826,0.33283907175064087,0.4002130627632141,0.1344442516565323,0.28198692202568054,1.4427976608276367,1.6083439588546753,0.21034501492977142,0.05025595426559448,0.3195296823978424,0.2587231397628784,0.5406599044799805,0.3811401426792145,0.5290266871452332,0.2092009335756302,1.4629956483840942,0.7393589019775391,0.43965449929237366,0.17985355854034424,1.5977222919464111,1.2448341846466064,0.42003464698791504,1.7044610977172852,2.176058053970337,3.0631184577941895,0.505149781703949,0.18120689690113068,0.19475781917572021,0.39762383699417114,0.45889851450920105,0.6044059991836548,2.661440849304199,0.1590799242258072,0.02444290742278099,3.6188340187072754,0.5960025191307068,0.2682005763053894,0.19275973737239838,0.2627341151237488,1.2926180362701416,0.19135868549346924,0.22162942588329315,0.21155904233455658,0.41960838437080383,0.5176495909690857,0.15735234320163727,0.4138157367706299,0.24922142922878265,0.7582395672798157
858,0.48996999859809875,0.5920161008834839,0.1850120574235916,0.1151561513543129,2.753688097000122,0.4778170883655548,0.3563471734523773,0.41926121711730957,0.15584184229373932,0.2971416711807251,1.4147627353668213,1.6761267185211182,0.22803612053394318,0.06176461651921272,0.3476436138153076,0.2814933657646179,0.5300029516220093,0.3846971094608307,0.5182193517684937,0.22944596409797668,1.436210036277771,0.7302548289299011,0.4357747435569763,0.1921987235546112,1.5777908563613892,1.2131143808364868,0.41916096210479736,1.8231878280639648,2.2256712913513184,3.105576515197754,0.4972241520881653,0.20995239913463593,0.21608464419841766,0.40845489501953125,0.4659448266029358,0.597355306148529,2.704745054244995,0.17770834267139435,0.029521729797124863,3.5560286045074463,0.5862637758255005,0.27715978026390076,0.21053703129291534,0.28294044733047485,1.3723938465118408,0.21469174325466156,0.23732727766036987,0.23430991172790527,0.4149370491504669,0.5089407563209534,0.17849275469779968,0.4172275960445404,0.2667233347892761,0.7401479482650757
859,0.48920103907585144,0.5735384821891785,0.19799694418907166,0.11011043936014175,2.8057663440704346,0.5035646557807922,0.3735268712043762,0.4334081709384918,0.15744060277938843,0.298580139875412,1.3883726596832275,1.7229136228561401,0.22757269442081451,0.061967138200998306,0.36206281185150146,0.29219958186149597,0.5199868083000183,0.37112411856651306,0.5122940540313721,0.2245739996433258,1.41517174243927,0.6917580962181091,0.4173803925514221,0.1919770985841751,1.5824862718582153,1.173425316810608,0.40906253457069397,1.944080114364624,2.242215156555176,2.9813084602355957,0.48917508125305176,0.2164008617401123,0.21520112454891205,0.4161683917045593,0.4506983160972595,0.5928104519844055,2.688649892807007,0.17746753990650177,0.027392162010073662,3.4551262855529785,0.5694791078567505,0.26917022466659546,0.21926571428775787,0.28093045949935913,1.4186170101165771,0.21770688891410828,0.24439437687397003,0.23379001021385193,0.40351155400276184,0.49388736486434937,0.174716517329216,0.4085638225078583,0.26969143748283386,0.729128897190094
860,0.4896995425224304,0.6102012395858765,0.17559932172298431,0.12221934646368027,2.702272653579712,0.4825514554977417,0.35497206449508667,0.4017951190471649,0.15719574689865112,0.29990434646606445,1.440645694732666,1.6560907363891602,0.22913198173046112,0.06016832962632179,0.32981640100479126,0.27734893560409546,0.5318334698677063,0.3989194333553314,0.5298966765403748,0.2333427518606186,1.4502116441726685,0.7488365769386292,0.44134819507598877,0.19131100177764893,1.5918084383010864,1.2427963018417358,0.42395836114883423,1.7591472864151,2.17466139793396,3.196603536605835,0.5059119462966919,0.2042575180530548,0.21699939668178558,0.4005388021469116,0.46479201316833496,0.5949962139129639,2.703749179840088,0.17562521994113922,0.031236831098794937,3.6753671169281006,0.593281090259552,0.28224101662635803,0.2077058106660843,0.28536662459373474,1.3339991569519043,0.21126583218574524,0.23354776203632355,0.2269815057516098,0.41851818561553955,0.5157786011695862,0.18009012937545776,0.4298378825187683,0.2580448091030121,0.7484530806541443
861,0.49020490050315857,0.7435019612312317,0.10627001523971558,0.17338381707668304,2.172117233276367,0.3475016951560974,0.2331029772758484,0.3163357675075531,0.1275225579738617,0.2895597219467163,1.7072018384933472,1.3367254734039307,0.21521811187267303,0.05659129470586777,0.22623848915100098,0.20814548432826996,0.6193064451217651,0.49432486295700073,0.6034879684448242,0.27381420135498047,1.698594093322754,0.9567773938179016,0.5715456604957581,0.20443333685398102,1.5793558359146118,1.5797535181045532,0.49844226241111755,1.1068613529205322,2.0780811309814453,3.8904058933258057,0.5808364152908325,0.1499279886484146,0.19502107799053192,0.3882102966308594,0.5685252547264099,0.629037082195282,2.675779342651367,0.17607766389846802,0.05489715561270714,4.0913567543029785,0.6888614892959595,0.35853850841522217,0.18460403382778168,0.2728021442890167,1.0195860862731934,0.19055798649787903,0.217304065823555,0.19745327532291412,0.5007700324058533,0.598098874092102,0.2152051478624344,0.4744184911251068,0.25800710916519165,0.8010679483413696
862,0.4934331476688385,0.6116536855697632,0.1552921086549759,0.10927549004554749,2.699551582336426,0.44135189056396484,0.328887403011322,0.39691606163978577,0.13571974635124207,0.2807254493236542,1.4377435445785522,1.6106090545654297,0.2107398957014084,0.05015469714999199,0.3136061728000641,0.2608834207057953,0.5419375896453857,0.3852249085903168,0.5216675400733948,0.2134425789117813,1.4776887893676758,0.7484008073806763,0.447588175535202,0.17958563566207886,1.580724835395813,1.2592357397079468,0.4238409698009491,1.6651407480239868,2.201387643814087,3.105448007583618,0.5064213871955872,0.18335779011249542,0.19367246329784393,0.3946903347969055,0.4660879373550415,0.6032364368438721,2.7048256397247314,0.1646677702665329,0.02548518404364586,3.6610817909240723,0.5987226963043213,0.2753005921840668,0.19140802323818207,0.26742449402809143,1.2835742235183716,0.19047197699546814,0.21905045211315155,0.21076777577400208,0.42301276326179504,0.5145913362503052,0.1607893705368042,0.41652604937553406,0.2528785467147827,0.7581038475036621
863,0.4861682653427124,0.6043493151664734,0.18032579123973846,0.12725207209587097,2.676490545272827,0.4843689799308777,0.34913530945777893,0.4072290360927582,0.1605212539434433,0.30226197838783264,1.436365008354187,1.6591997146606445,0.23435841500759125,0.06531549245119095,0.3336942493915558,0.2796342670917511,0.5367376804351807,0.40062689781188965,0.5285856127738953,0.2422301322221756,1.4675569534301758,0.7470332980155945,0.45174065232276917,0.1994352489709854,1.5721663236618042,1.2507251501083374,0.4289450943470001,1.7572611570358276,2.220842123031616,3.2068309783935547,0.5072441101074219,0.20849566161632538,0.22137682139873505,0.4089932143688202,0.47009745240211487,0.5930011868476868,2.724313497543335,0.18320906162261963,0.03508029878139496,3.628127098083496,0.5926894545555115,0.2909335196018219,0.2159782201051712,0.2895395755767822,1.3378695249557495,0.2192460000514984,0.24208563566207886,0.2330416440963745,0.4208828806877136,0.5169403553009033,0.19211898744106293,0.42994424700737,0.26650211215019226,0.741454005241394
864,0.48472508788108826,0.6140064001083374,0.16574877500534058,0.10884059965610504,2.6986968517303467,0.46190598607063293,0.34239116311073303,0.3947965204715729,0.13855424523353577,0.2854991853237152,1.4476557970046997,1.6274124383926392,0.21894268691539764,0.051639046519994736,0.3263469636440277,0.2620519995689392,0.5388116240501404,0.39220529794692993,0.5347599983215332,0.21617034077644348,1.4460864067077637,0.7443667054176331,0.43563541769981384,0.18380491435527802,1.603835940361023,1.2499397993087769,0.4172448217868805,1.7449432611465454,2.1485016345977783,3.113016128540039,0.5104062557220459,0.18739396333694458,0.2037682980298996,0.3930375277996063,0.4600782096385956,0.6018842458724976,2.6755645275115967,0.15739445388317108,0.025275729596614838,3.6390604972839355,0.5941784381866455,0.2717980742454529,0.19515256583690643,0.2719564735889435,1.3121663331985474,0.1929544061422348,0.2216246873140335,0.21504077315330505,0.4130432605743408,0.5231350660324097,0.16482098400592804,0.4212564527988434,0.24390928447246552,0.7576436996459961
865,0.48740383982658386,0.6122798919677734,0.1691163033246994,0.10971977561712265,2.706550121307373,0.46428382396698,0.3433375358581543,0.40294116735458374,0.14185193181037903,0.2864479124546051,1.4344409704208374,1.6155568361282349,0.21835823357105255,0.05400189384818077,0.3304970860481262,0.26593881845474243,0.5383729338645935,0.3841548562049866,0.5325590372085571,0.2157360166311264,1.4582226276397705,0.7317963242530823,0.4385088086128235,0.18664288520812988,1.5912114381790161,1.233837604522705,0.41816258430480957,1.7414873838424683,2.169908046722412,3.084197998046875,0.5045902729034424,0.18885256350040436,0.20256955921649933,0.39982327818870544,0.45412418246269226,0.5960227847099304,2.6830406188964844,0.16545207798480988,0.026080619543790817,3.6180362701416016,0.591363251209259,0.2679896056652069,0.20017555356025696,0.27042025327682495,1.3203506469726562,0.19869592785835266,0.22764331102371216,0.21742838621139526,0.41117045283317566,0.5152583718299866,0.164486825466156,0.41965392231941223,0.25194260478019714,0.7520748376846313
866,0.5219168663024902,0.7977334856987,0.054576676338911057,0.12077274173498154,2.2261593341827393,0.23909792304039001,0.16533201932907104,0.26115983724594116,0.07410400360822678,0.23342688381671906,1.7541109323501587,1.0859812498092651,0.14901089668273926,0.023104993626475334,0.16509313881397247,0.1539400815963745,0.6728976368904114,0.4941984713077545,0.6164982318878174,0.18622003495693207,1.7435578107833862,1.0551567077636719,0.6058252453804016,0.1418103277683258,1.6117455959320068,1.712685465812683,0.49928149580955505,0.7539056539535522,1.8513038158416748,4.056954383850098,0.6071515083312988,0.09442493319511414,0.13322164118289948,0.31239375472068787,0.5842776894569397,0.6644371151924133,2.648258924484253,0.12539924681186676,0.024372881278395653,4.443297386169434,0.7253352999687195,0.31537291407585144,0.1120147630572319,0.209255188703537,0.8323794007301331,0.1097118929028511,0.13318178057670593,0.13951049745082855,0.5266057848930359,0.6290512084960938,0.1314629167318344,0.4685669541358948,0.20443309843540192,0.8616682887077332
867,0.500821053981781,0.7765523195266724,0.0729726180434227,0.14738133549690247,2.207291841506958,0.2915034890174866,0.192458376288414,0.2738565504550934,0.09352269768714905,0.26743850111961365,1.7809425592422485,1.2008140087127686,0.17275984585285187,0.03492196649312973,0.19224750995635986,0.17276358604431152,0.6579843163490295,0.510211706161499,0.6355289220809937,0.22618848085403442,1.729426622390747,1.0274540185928345,0.5901908278465271,0.16577380895614624,1.6209057569503784,1.6950944662094116,0.5032950639724731,0.91607666015625,1.884984016418457,4.048097133636475,0.6065516471862793,0.1166972741484642,0.16335779428482056,0.34615835547447205,0.5853546261787415,0.6566409468650818,2.608553647994995,0.14300191402435303,0.037336383014917374,4.319474220275879,0.7040757536888123,0.33656349778175354,0.14452660083770752,0.2337215393781662,0.9213725328445435,0.13777421414852142,0.16782431304454803,0.15728087723255157,0.5198056101799011,0.6307070851325989,0.17188991606235504,0.48160818219184875,0.21729524433612823,0.8374477028846741
868,0.483141154050827,0.6338061690330505,0.1594141721725464,0.12073075771331787,2.5966827869415283,0.4584231376647949,0.3310948312282562,0.3828594982624054,0.14150337874889374,0.29260385036468506,1.4939384460449219,1.590001106262207,0.22202783823013306,0.05499231815338135,0.31045791506767273,0.2564714550971985,0.5485855340957642,0.4077005386352539,0.5482949018478394,0.22862428426742554,1.4916220903396606,0.7692307233810425,0.45507150888442993,0.1911066174507141,1.6050339937210083,1.2966564893722534,0.4310775101184845,1.6499415636062622,2.132357358932495,3.2353522777557373,0.5230153799057007,0.18383273482322693,0.2060348391532898,0.3947771489620209,0.4702088236808777,0.6013370156288147,2.671750545501709,0.16385795176029205,0.030425675213336945,3.706784963607788,0.6040173172950745,0.2849467992782593,0.1998947560787201,0.27393242716789246,1.269836664199829,0.2006646990776062,0.2277950644493103,0.21237999200820923,0.42436933517456055,0.5333540439605713,0.1767977625131607,0.4324376881122589,0.24685172736644745,0.7596673965454102
869,0.4905434548854828,0.6202428936958313,0.1601075977087021,0.11992770433425903,2.664079189300537,0.45469075441360474,0.3338545262813568,0.39154526591300964,0.141167551279068,0.28440219163894653,1.4515146017074585,1.6051888465881348,0.2192271649837494,0.05443236976861954,0.3128417432308197,0.2647314667701721,0.5408805012702942,0.3982090353965759,0.5299069881439209,0.22705180943012238,1.4921398162841797,0.75258868932724,0.45039263367652893,0.18866552412509918,1.5788620710372925,1.2632460594177246,0.42601558566093445,1.6587135791778564,2.1807165145874023,3.157167673110962,0.5097776055335999,0.18740619719028473,0.19936655461788177,0.40111926198005676,0.46634072065353394,0.5968881249427795,2.706037759780884,0.17105244100093842,0.02898274175822735,3.6749064922332764,0.6041057109832764,0.2832011878490448,0.2002205103635788,0.2741183340549469,1.2863301038742065,0.19828908145427704,0.22746038436889648,0.2159978598356247,0.4247623682022095,0.5164393782615662,0.17244380712509155,0.42705225944519043,0.2544264793395996,0.7566133141517639
870,0.4951865077018738,0.6287501454353333,0.14837941527366638,0.11797520518302917,2.6599929332733154,0.4338318407535553,0.31793543696403503,0.38557711243629456,0.13641634583473206,0.280868262052536,1.4504351615905762,1.5763834714889526,0.21087221801280975,0.05038873106241226,0.2991933226585388,0.2564603388309479,0.5477572679519653,0.3999607563018799,0.5289422273635864,0.2200186848640442,1.4957977533340454,0.776189923286438,0.4654960632324219,0.1790134161710739,1.5792794227600098,1.289355993270874,0.4311072826385498,1.5841556787490845,2.1669235229492188,3.213595390319824,0.5145881175994873,0.18108870089054108,0.19399261474609375,0.38974636793136597,0.47455471754074097,0.6024813652038574,2.708284854888916,0.16674983501434326,0.02835240215063095,3.7318050861358643,0.6099958419799805,0.2851179242134094,0.19049707055091858,0.26930874586105347,1.2495348453521729,0.18806752562522888,0.215165913105011,0.20909039676189423,0.43178194761276245,0.520913302898407,0.16843993961811066,0.42648789286613464,0.24792248010635376,0.7665783166885376
871,0.48435723781585693,0.6324636936187744,0.1597171574831009,0.12517017126083374,2.6011197566986084,0.46001332998275757,0.32749220728874207,0.3824453353881836,0.14420844614505768,0.2907114624977112,1.4984911680221558,1.5612218379974365,0.22820258140563965,0.057726070284843445,0.3116789758205414,0.258098840713501,0.5533084273338318,0.4096221327781677,0.5432313084602356,0.23448194563388824,1.5114907026290894,0.7716373801231384,0.46162840723991394,0.19951730966567993,1.5830411911010742,1.3018943071365356,0.43519553542137146,1.602713942527771,2.160977363586426,3.275360345840454,0.5203500986099243,0.18332457542419434,0.20747973024845123,0.395183265209198,0.47091957926750183,0.595003604888916,2.729410171508789,0.17062385380268097,0.03224568068981171,3.7274081707000732,0.6090070605278015,0.2896496057510376,0.20050907135009766,0.27947506308555603,1.2573713064193726,0.20612767338752747,0.22932519018650055,0.21922636032104492,0.42491409182548523,0.5347216129302979,0.18157356977462769,0.43502819538116455,0.25311481952667236,0.7569504976272583
